TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0070973"	"protein localization to endoplasmic reticulum exit site"	1	3.8980666606416348	0.019488700497295834	0.9403052241490868	0.69847445	15031
"GO:0072583"	"clathrin-dependent endocytosis"	1	4.452782787900721	0.06990989008540521	0.9435845266604324	0.68120335	15031
"GO:0090114"	"COPII-coated vesicle budding"	1	4.436385305072756	0.06731944817030999	0.8816500422380424	0.7408329	15031
"GO:0090150"	"establishment of protein localization to membrane"	1	5.3741725701278025	0.5833670263314108	0.9218122848061152	0.80435227	15031
"GO:0090481"	"pyrimidine nucleotide-sugar transmembrane transport"	1	4.3707535781045035	0.05787702859207042	0.9378206843477431	0.76436514	15031
"GO:0098659"	"inorganic cation import across plasma membrane"	1	4.95104594813582	0.22019742174376028	0.9375987840439214	0.75117345	15031
"GO:0098876"	"vesicle-mediated transport to the plasma membrane"	1	4.971762765001703	0.2309560125709636	0.9267787465746913	0.61479397	15031
"GO:0120009"	"intermembrane lipid transfer"	1	4.650948290373242	0.11033409355779031	0.8827866840735008	0.79567463	15031
"GO:1904659"	"glucose transmembrane transport"	1	4.449416683330802	0.0693701119889201	0.930880533507629	0.78318041	15031
"GO:1905039"	"carboxylic acid transmembrane transport"	1	5.717074395139278	1.2848271482650644	0.9195737627402057	0.89971005	15031
"GO:0015692"	"lead ion transport"	1	2.6981005456233897	0.001227440602966147	0.9606534356467149	0.39622712	null
"GO:0015795"	"sorbitol transmembrane transport"	1	1.1760912590556813	3.4506362332381646E-05	0.9524081710689201	0.25083478	null
"GO:0015979"	"photosynthesis"	7	4.967323283026697	0.228607115192195	0.9523107492733556	0.04477571	null
"GO:0015995"	"chlorophyll biosynthetic process"	4	4.472756449317212	0.07320031820781447	0.8758501588520232	0.16277389	null
"GO:0006779"	"porphyrin-containing compound biosynthetic process"	1	5.284399147642687	0.4744255109677487	0.8627634510717284	0.83031512	15995
"GO:0006782"	"protoporphyrinogen IX biosynthetic process"	1	4.824828470676542	0.16466189630995862	0.868320830907165	0.88755495	15995
"GO:0009813"	"flavonoid biosynthetic process"	1	4.400589790813224	0.06199314467029023	0.930888863234092	0.98524198	15995
"GO:0046283"	"anthocyanin-containing compound metabolic process"	1	3.1031192535457137	0.003122825791080539	0.9625564261151012	0.82126218	15995
"GO:0051553"	"flavone biosynthetic process"	1	4.316138156309818	0.051037374629759054	0.9272760484451508	0.69084603	15995
"GO:0016192"	"vesicle-mediated transport"	8	6.024668706001865	2.6087919056355493	0.9355613033604673	0.38566904	null
"GO:0016226"	"iron-sulfur cluster assembly"	2	5.112661965438971	0.3194697614338557	0.9225334499289222	0.35075221	null
"GO:0044571"	"[2Fe-2S] cluster assembly"	1	3.9434450490250303	0.02163548918240329	0.9352168036634568	0.80760867	16226
"GO:0044572"	"[4Fe-4S] cluster assembly"	1	3.5724068675580556	0.009205804522246104	0.9384226835623741	0.76172224	16226
"GO:0016310"	"phosphorylation"	37	6.327177412456315	5.235381700014107	0.9022626348237903	0.46958224	null
"GO:0016567"	"protein ubiquitination"	21	5.711302648460635	1.2678648064385323	0.8867418503322062	0	null
"GO:0000209"	"protein polyubiquitination"	1	5.252464661195994	0.44079166665434294	0.8966313359104799	0.85192051	16567
"GO:0000338"	"protein deneddylation"	1	4.058539897939781	0.0282015569862222	0.9157068737112523	0.65795806	16567
"GO:0006468"	"protein phosphorylation"	3	5.6147158707718114	1.0150465485898383	0.860827081127572	0.7034739	16567
"GO:0006486"	"protein glycosylation"	4	5.484840590762116	0.7526798873357411	0.8404358564334127	0.68074829	16567
"GO:0006491"	"N-glycan processing"	1	4.314372900009328	0.05083033645576476	0.9068210736986423	0.73827741	16567
"GO:0006493"	"protein O-linked glycosylation"	1	4.8973301302665915	0.19457891245213352	0.8567900691800163	0.87153063	16567
"GO:0030259"	"lipid glycosylation"	1	4.3045766887661125	0.049696555979129364	0.9115584414825304	0.75907341	16567
"GO:0045116"	"protein neddylation"	1	4.190891716922169	0.03825030264544506	0.9139198961452527	0.68173839	16567
"GO:0018872"	"arsonoacetate metabolic process"	1	3.0993352776859577	0.003095713649247954	0.8541037605927543	0.39975389	null
"GO:0019722"	"calcium-mediated signaling"	2	4.8044120591377135	0.15710007347883384	0.8704782250522954	0.46097507	null
"GO:0000165"	"MAPK cascade"	1	4.761950379071654	0.14246691110973742	0.871352297975732	0.73675104	19722
"GO:0019919"	"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine"	1	1.3010299956639813	4.6830063165375095E-05	0.9400872737254753	0.33268781	null
"GO:0018364"	"peptidyl-glutamine methylation"	1	0.9542425094393249	1.9717921332789515E-05	0.9423378407147649	0.8035728	19919
"GO:0030010"	"establishment of cell polarity"	1	4.678836926900922	0.11765190711242182	0.9918814181577328	0.01031083	null
"GO:0030091"	"protein repair"	1	4.392679370131183	0.06087415263465443	0.9190334711922511	0.27916289	null
"GO:0030244"	"cellulose biosynthetic process"	4	4.205637359479429	0.03957140337474196	0.887881288036158	0.14129671	null
"GO:0010393"	"galacturonan metabolic process"	1	4.642573327551591	0.10822674071534844	0.917289591270402	0.56082149	30244
"GO:0030245"	"cellulose catabolic process"	1	4.616275913126566	0.10186771108552381	0.8879174325666284	0.88993382	30244
"GO:0045489"	"pectin biosynthetic process"	2	3.699577591398909	0.012338489273993038	0.8937613077019909	0.56237113	30244
"GO:0045490"	"pectin catabolic process"	1	4.5812440250023805	0.09397314833190822	0.8857550624879097	0.85426161	30244
"GO:0031407"	"oxylipin metabolic process"	1	3.705521613422667	0.012508556345488349	0.92142645830669	0.34584249	null
"GO:0031408"	"oxylipin biosynthetic process"	2	3.702171950857711	0.012412431478991	0.8988273425569252	0.34563628	null
"GO:0032259"	"methylation"	7	6.027830531526869	2.6278542060840238	0.9655103582987943	0.05843136	null
"GO:0032963"	"collagen metabolic process"	1	4.292388998301932	0.0483212309661673	0.9757454380382784	0.03897815	null
"GO:0033320"	"UDP-D-xylose biosynthetic process"	2	3.7687860469080143	0.014470489518100906	0.8658033640727484	0.28833637	null
"GO:0019673"	"GDP-mannose metabolic process"	1	4.517908137366838	0.0812205827099266	0.8744035551171805	0.69006371	33320
"GO:0042350"	"GDP-L-fucose biosynthetic process"	1	3.992376759798803	0.02421607213683212	0.8605472197339241	0.65467741	33320
"GO:0042351"	"'de novo' GDP-L-fucose biosynthetic process"	1	3.7668588110214176	0.014406406273769339	0.865061990196329	0.96882147	33320
"GO:0033358"	"UDP-L-arabinose biosynthetic process"	1	1	2.21826614993882E-05	0.9044380961315857	0.46513452	null
"GO:0033511"	"luteolin biosynthetic process"	1	1.0791812460476249	2.711214183258558E-05	0.9461418414882614	0.45767193	null
"GO:0034462"	"small-subunit processome assembly"	1	3.3634239329171765	0.005688620304509775	0.9233327415361822	0.44451454	null
"GO:0034976"	"response to endoplasmic reticulum stress"	4	5.010850957373923	0.252707344541197	0.8995467814880478	0.47637699	null
"GO:0035556"	"intracellular signal transduction"	4	6.225069319444936	4.1384737362710275	0.8347303631233572	0.42828273	null
"GO:0000160"	"phosphorelay signal transduction system"	1	5.925037604937311	2.0739975137672992	0.8425105331416601	0.62944347	35556
"GO:0007165"	"signal transduction"	13	6.55056587053573	8.756627809544993	0.8225836599151198	0.77546086	35556
"GO:0007166"	"cell surface receptor signaling pathway"	3	5.856198231743529	1.7699816731780171	0.8468625017143507	0.61562277	35556
"GO:0042127"	"regulation of cell population proliferation"	1	5.230201047332512	0.41876428378545044	0.9436478537127534	0.21405542	null
"GO:0042221"	"response to chemical"	1	6.2945109760284925	4.8560360057130705	0.9093418202069201	0.46171648	null
"GO:0006950"	"response to stress"	2	6.448313422563495	6.919654498638822	0.9061458905731344	0.50338616	42221
"GO:0051716"	"cellular response to stimulus"	1	6.753595620315306	13.975478497261722	0.8883206164467021	0.61810015	42221
"GO:0042245"	"RNA repair"	1	3.950900089366387	0.022010129687726296	0.9008423249166922	0.26040271	null
"GO:0042325"	"regulation of phosphorylation"	1	4.911003047006807	0.2008023813727952	0.9326499349548192	0.31416992	null
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	1	2.110589710299249	0.00031548674132463224	0.9428520573304238	0.6107626	42325
"GO:0042335"	"cuticle development"	1	3.250420002308894	0.004384772756379067	0.9235019774120778	0.39539149	null
"GO:0042548"	"regulation of photosynthesis, light reaction"	1	3.458788881710845	0.0070861279789712316	0.9443667897618462	0.23746411	null
"GO:0006110"	"regulation of glycolytic process"	1	3.780173243642594	0.014854988984090298	0.9319392843491516	0.77152294	42548
"GO:0042549"	"photosystem II stabilization"	1	3.3062105081677613	0.004986169357029148	0.9454376810141354	0.94459307	42548
"GO:0042726"	"flavin-containing compound metabolic process"	1	4.956336542921034	0.22289631222618586	0.9038603215380578	0.18149234	null
"GO:0042732"	"D-xylose metabolic process"	2	4.526662293010465	0.08287442336171433	0.906545601370787	0.43491138	null
"GO:0006012"	"galactose metabolic process"	1	4.698822319104259	0.12319264300693568	0.9047927844282949	0.64461137	42732
"GO:0019567"	"arabinose biosynthetic process"	1	0.9542425094393249	1.9717921332789515E-05	0.9221109053066526	0.53384396	42732
"GO:0046373"	"L-arabinose metabolic process"	1	4.240249631518799	0.04285443727665141	0.9102838007716842	0.81006476	42732
"GO:0042742"	"defense response to bacterium"	5	4.756324156064704	0.140633144425788	0.8888638884058782	0.45104908	null
"GO:0002213"	"defense response to insect"	1	2.2174839442139063	0.000404217387322185	0.9212719326099761	0.50283543	42742
"GO:0002229"	"defense response to oomycetes"	2	3.693023067923694	0.012153633761498136	0.9058587894908128	0.61266459	42742
"GO:0002237"	"response to molecule of bacterial origin"	1	4.436433002660097	0.0673268423908098	0.8760290058071712	0.8787654	42742
"GO:0002238"	"response to molecule of fungal origin"	2	3.4938761108528227	0.007682595099288114	0.8915178252357123	0.84884078	42742
"GO:0006537"	"glutamate biosynthetic process"	1	4.524279255847971	0.08242091117106017	0.8586828365668451	0.74102355	42742
"GO:0006955"	"immune response"	1	5.416710388184187	0.6433982378290884	0.919025599101456	0.83977802	42742
"GO:0009615"	"response to virus"	1	4.909967665074063	0.20032422178047504	0.9003391660394922	0.74420968	42742
"GO:0009617"	"response to bacterium"	2	4.9556107920920835	0.22252413646102945	0.8996102053021763	0.72343687	42742
"GO:0009620"	"response to fungus"	2	4.498916764065167	0.07774529907502245	0.9064514710924728	0.66801285	42742
"GO:0009624"	"response to nematode"	1	2.6522463410033232	0.0011042035946362127	0.9265979038427543	0.5099569	42742
"GO:0009627"	"systemic acquired resistance"	1	3.6698745024898023	0.011522660278848872	0.9056875127789753	0.61057557	42742
"GO:0009682"	"induced systemic resistance"	1	2.9242792860618816	0.0020679169997763003	0.9107965009465536	0.70238508	42742
"GO:0009970"	"cellular response to sulfate starvation"	1	1.8573324964312685	0.00017499655182850692	0.9169243989238991	0.57303835	42742
"GO:0010106"	"cellular response to iron ion starvation"	1	3.9664702637292844	0.022813634982037468	0.8687801157766881	0.7519559	42742
"GO:0015976"	"carbon utilization"	1	4.119915410257991	0.03248281065560413	0.9144447525135405	0.68012979	42742
"GO:0016036"	"cellular response to phosphate starvation"	3	4.4755840301848115	0.07367847780013462	0.8843874871019345	0.52323131	42742
"GO:0019676"	"ammonia assimilation cycle"	1	3.942057683841395	0.02156647645773853	0.7930061632964762	0.66233603	42742
"GO:0032496"	"response to lipopolysaccharide"	1	4.4014694709430895	0.06211884641878677	0.8682531060049958	0.87369402	42742
"GO:0042594"	"response to starvation"	2	5.172348934772712	0.36653643965522426	0.8872952929865755	0.80867543	42742
"GO:0043562"	"cellular response to nitrogen levels"	1	4.225386827388403	0.041412564279191176	0.8997066846688254	0.75879338	42742
"GO:0045087"	"innate immune response"	2	5.021048647607189	0.2587114515870314	0.8824671305634588	0.83698351	42742
"GO:0050832"	"defense response to fungus"	4	4.402381764239098	0.0622494776476165	0.8952822873870022	0.68441408	42742
"GO:0051607"	"defense response to virus"	3	4.845965761545484	0.17287441054506547	0.888269049897569	0.7384919	42742
"GO:0042744"	"hydrogen peroxide catabolic process"	2	4.875576320636665	0.18507240962956237	0.915799458724189	0.39247003	null
"GO:0042752"	"regulation of circadian rhythm"	3	4.516138576717075	0.08089030752760239	0.9521274585792716	0.17055333	null
"GO:0042793"	"plastid transcription"	1	3.187520720836463	0.0037932351163953828	0.8857711662541896	0.26614879	null
"GO:0043067"	"regulation of programmed cell death"	1	5.405657069277359	0.627229542336201	0.9418312780824202	0.22344122	null
"GO:0043090"	"amino acid import"	1	1.5185139398778875	7.887168533115806E-05	0.9617817562793647	0.30124551	null
"GO:0044238"	"primary metabolic process"	3	7.2660082575255345	45.47569830278978	0.9491604339430597	0.27529491	null
"GO:0044272"	"sulfur compound biosynthetic process"	1	5.783034120560106	1.4955624325092522	0.9013344167394665	0.16428511	null
"GO:0000103"	"sulfate assimilation"	1	4.614992075826426	0.10156701278519879	0.948167585214801	0.64887121	44272
"GO:0015969"	"guanosine tetraphosphate metabolic process"	1	4.25515185098893	0.044350534557776815	0.8619083808183862	0.62356518	44272
"GO:0015970"	"guanosine tetraphosphate biosynthetic process"	1	3.8436687229791437	0.017194027402192454	0.8533549619933654	0.8848594	44272
"GO:0046506"	"sulfolipid biosynthetic process"	1	4.861379064557087	0.17912006212722653	0.876740100433774	0.68383941	44272
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	1	4.283640388800367	0.04735751756102721	0.8183216581819776	0.60711966	44272
"GO:0070814"	"hydrogen sulfide biosynthetic process"	1	4.1368790398755175	0.03377679924306844	0.9264005421824073	0.59029611	44272
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	1	2.4578818967339924	0.000704915687647225	0.9412598393586022	0.47414277	null
"GO:0045892"	"negative regulation of DNA-templated transcription"	6	5.791736952586863	1.5258343712354174	0.9022931592291114	0.47074713	null
"GO:0000122"	"negative regulation of transcription by RNA polymerase II"	2	5.350222813012284	0.552067290955774	0.9094607646158799	0.8776149	45892
"GO:0008285"	"negative regulation of cell population proliferation"	2	4.711013811890522	0.12669996826400562	0.9327499637326447	0.53290461	45892
"GO:0031047"	"regulatory ncRNA-mediated gene silencing"	3	5.02856311976092	0.26322685557224024	0.9151352460775002	0.70161276	45892
"GO:0043066"	"negative regulation of apoptotic process"	1	5.068790483415546	0.2887738873990356	0.9287522508524341	0.57667555	45892
"GO:0045893"	"positive regulation of DNA-templated transcription"	9	5.809277499878195	1.588722216586183	0.8991566082954726	-0	null
"GO:0006355"	"regulation of DNA-templated transcription"	36	6.6515463599654785	11.048858347143273	0.9037775183016962	0.72891645	45893
"GO:0006357"	"regulation of transcription by RNA polymerase II"	1	6.230386582872942	4.189454421876955	0.9130453441600485	0.53574764	45893
"GO:0010073"	"meristem maintenance"	1	4.156882164439376	0.03536902139069119	0.9079155797539835	0.84742669	45893
"GO:0010074"	"maintenance of meristem identity"	1	3.2595938788859486	0.0044784328827098185	0.9165059379461656	0.87272066	45893
"GO:0010075"	"regulation of meristem growth"	2	3.0269416279590295	0.0026200187970944065	0.8620353702228335	0.6685582	45893
"GO:0010078"	"maintenance of root meristem identity"	1	3.1684974835230326	0.003630562265399869	0.8946464144807936	0.97296618	45893
"GO:0010105"	"negative regulation of ethylene-activated signaling pathway"	1	3.3406423775607053	0.005397780964851129	0.9249525032299185	0.51567233	45893
"GO:0010468"	"regulation of gene expression"	6	6.751988949243249	13.923871767653479	0.9034631201905905	0.8102935	45893
"GO:0010492"	"maintenance of shoot apical meristem identity"	1	3.1095785469043866	0.003169655854245914	0.9170014678042987	0.85624248	45893
"GO:0010628"	"positive regulation of gene expression"	1	5.342525320115581	0.5423685384002082	0.9092588930823268	0.80894626	45893
"GO:0030307"	"positive regulation of cell growth"	2	4.262949174715528	0.04515403985208799	0.9237578917610426	0.51232451	45893
"GO:0045944"	"positive regulation of transcription by RNA polymerase II"	2	5.63454074708158	1.0624558256943641	0.9019187117185034	0.93849721	45893
"GO:0051171"	"regulation of nitrogen compound metabolic process"	1	6.747119046027346	13.768610390338928	0.9076052787587036	0.8013009	45893
"GO:0051510"	"regulation of unidimensional cell growth"	1	3.2367890994092927	0.00424921204721614	0.9323099808418983	0.72818721	45893
"GO:0051512"	"positive regulation of unidimensional cell growth"	1	1.8129133566428555	0.00015774337066231612	0.9292550256121546	0.8469279	45893
"GO:0051513"	"regulation of monopolar cell growth"	1	3.0874264570362855	0.0030119124835835983	0.9327405731397771	0.71435135	45893
"GO:0060255"	"regulation of macromolecule metabolic process"	1	6.7792455954249915	14.82574977149394	0.9068225140526055	0.81659556	45893
"GO:0080090"	"regulation of primary metabolic process"	1	6.754074062500503	13.990883123302963	0.9074369066388276	0.7590097	45893
"GO:1903861"	"positive regulation of dendrite extension"	1	2.8530895298518657	0.0017548949986182668	0.922033915582207	0.78142855	45893
"GO:1904263"	"positive regulation of TORC1 signaling"	1	4.224688417457288	0.041346016294693005	0.9148186458647026	0.50854197	45893
"GO:0045995"	"regulation of embryonic development"	2	3.776773802412107	0.01473914619626016	0.9345363630100864	0.42373749	null
"GO:0045604"	"regulation of epidermal cell differentiation"	1	3.6540802353065707	0.01111104867102689	0.9334296940174898	0.59923458	45995
"GO:0120161"	"regulation of cold-induced thermogenesis"	1	3.662001879389917	0.01131562210485458	0.9376493221272435	0.50697033	45995
"GO:0046483"	"heterocycle metabolic process"	1	6.9396390913762325	21.449154825808435	0.9229285056035131	0.16846091	null
"GO:0046740"	"transport of virus in host, cell to cell"	1	2.568201724066995	0.0009094891214749163	0.9800865143688429	0.48259105	null
"GO:0046777"	"protein autophosphorylation"	6	2.765668554759014	0.001434478776960437	0.9116976020514135	0.40604291	null
"GO:0046835"	"carbohydrate phosphorylation"	2	5.1507349547961985	0.3487410156523817	0.8999673429304007	0.41108531	null
"GO:0046938"	"phytochelatin biosynthetic process"	1	3.1844074854123203	0.003766122974562797	0.9041969061294882	0.44155167	null
"GO:0009404"	"toxin metabolic process"	1	4.549616239519086	0.08737257416575693	0.9511214417615212	0.70566301	46938
"GO:0009698"	"phenylpropanoid metabolic process"	1	4.654311335209272	0.11119182313576667	0.9190371386986905	0.57506327	46938
"GO:0009699"	"phenylpropanoid biosynthetic process"	1	4.451709698271347	0.0697373582737433	0.8940287760438266	0.69435597	46938
"GO:0048229"	"gametophyte development"	2	3.8451600776519457	0.017253181166190824	0.917819379933899	0.42767441	null
"GO:0048250"	"iron import into the mitochondrion"	1	3.5494937132150133	0.008732574410259155	0.9460649327887085	0.4861705	null
"GO:0048262"	"determination of dorsal/ventral asymmetry"	2	3.0835026198302673	0.0029848003417510126	0.9201281255410524	0.38718574	null
"GO:0009880"	"embryonic pattern specification"	2	4.16790781000148	0.03627851051216611	0.9075425541302055	0.65240609	48262
"GO:0009942"	"longitudinal axis specification"	1	1.8692317197309762	0.0001799260321617043	0.905889608784683	0.67662501	48262
"GO:0009944"	"polarity specification of adaxial/abaxial axis"	2	2.99563519459755	0.0024376280247661035	0.9195573757115504	0.5881442	48262
"GO:0010051"	"xylem and phloem pattern formation"	1	3.3830969299490943	0.005952347502335835	0.9173409081001839	0.67791905	48262
"GO:0010222"	"stem vascular tissue pattern formation"	1	2.716003343634799	0.0012792001464647198	0.9224532568608809	0.91184812	48262
"GO:0010305"	"leaf vascular tissue pattern formation"	1	3.2345172835126865	0.004227029385716752	0.9178999876691223	0.66502288	48262
"GO:0090708"	"specification of plant organ axis polarity"	1	3.053462604925455	0.002785156388256519	0.9015800127613338	0.92156118	48262
"GO:0048511"	"rhythmic process"	3	4.7978420640291555	0.1547413171393989	1	-0	null
"GO:0050896"	"response to stimulus"	7	6.852945939203233	17.567785530535815	1	-0	null
"GO:0051179"	"localization"	2	6.903974178460681	19.75810399172557	1	-0	null
"GO:0051301"	"cell division"	2	5.803940988740412	1.5693197819947182	0.9898740850883301	0.01381155	null
"GO:0051302"	"regulation of cell division"	1	4.838244434208112	0.16982799169914947	0.947303756171555	0.19569204	null
"GO:0051726"	"regulation of cell cycle"	2	5.568808139000413	0.9132256675674799	0.9400267042149186	0.23293868	null
"GO:0060359"	"response to ammonium ion"	1	2.44870631990508	0.0006901272466476329	0.9232817742053951	0.44100881	null
"GO:0060586"	"multicellular organismal-level iron ion homeostasis"	1	3.156851901070011	0.00353443739890252	0.9233250804375102	0.48479779	null
"GO:0060918"	"auxin transport"	3	3.798650645445269	0.015500750907739157	0.9119859198185138	0.22426661	null
"GO:0009690"	"cytokinin metabolic process"	1	4.315340476627288	0.05094371450342831	0.863273597515256	0.64694221	60918
"GO:0009926"	"auxin polar transport"	1	3.2380461031287955	0.004261535748049133	0.9183121845678784	0.81839147	60918
"GO:2000012"	"regulation of auxin polar transport"	1	2.9479236198317262	0.002183759787606439	0.946758740234513	0.54246797	60918
"GO:0070072"	"vacuolar proton-transporting V-type ATPase complex assembly"	1	3.8816128724783483	0.01876406688831582	0.9313780013526536	0.48565697	null
"GO:0070206"	"protein trimerization"	1	3.4702634469650784	0.00727591297179933	0.9344573376323081	0.4524177	null
"GO:0051289"	"protein homotetramerization"	1	3.8546096380957953	0.01763275115184702	0.930970715609897	0.66532997	70206
"GO:0070987"	"error-free translesion synthesis"	1	3.922829219666649	0.020632339934597628	0.8100738023559206	0.384161	null
"GO:0071000"	"response to magnetism"	1	1.5185139398778875	7.887168533115806E-05	0.9303898364080667	0.31824892	null
"GO:0071051"	"polyadenylation-dependent snoRNA 3'-end processing"	1	4.339013945111108	0.053797883616349594	0.86697030996335	0.49920408	null
"GO:0000467"	"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	1	4.312050351180238	0.050559215037438904	0.8258256976006209	0.7120003	71051
"GO:0001680"	"tRNA 3'-terminal CCA addition"	1	4.044069150468914	0.02727727942374769	0.8720316685963786	0.68407648	71051
"GO:0071217"	"cellular response to external biotic stimulus"	1	1.146128035678238	3.204162216578296E-05	0.9304188450813394	0.14771546	null
"GO:0071284"	"cellular response to lead ion"	1	1.591064607026499	9.366012633075019E-05	0.9219237996016767	0.40537115	null
"GO:0071497"	"cellular response to freezing"	1	1.505149978319906	7.640694516455937E-05	0.9133752749105614	0.26816179	null
"GO:0071555"	"cell wall organization"	10	5.559758245653739	0.8943925879544993	0.9223546881051858	0.01286368	null
"GO:0009664"	"plant-type cell wall organization"	3	4.096110175084596	0.03075009831848525	0.9328093491804007	0.68143739	71555
"GO:0009832"	"plant-type cell wall biogenesis"	1	4.355681346105722	0.055902771718624865	0.9255137665360545	0.92174644	71555
"GO:0009833"	"plant-type primary cell wall biogenesis"	1	3.906065544755237	0.01985101730178584	0.920455839313112	0.88139129	71555
"GO:0009834"	"plant-type secondary cell wall biogenesis"	2	3.9340942683554805	0.02117458277124934	0.9295715846512821	0.86766809	71555
"GO:0010246"	"rhamnogalacturonan I biosynthetic process"	1	1.6532125137753437	0.00010844856733034232	0.883036216322291	0.74934185	71555
"GO:0010289"	"homogalacturonan biosynthetic process"	1	1.662757831681574	0.00011091330749694102	0.876924574908225	0.66340459	71555
"GO:0045227"	"capsule polysaccharide biosynthetic process"	1	3.255995726722402	0.004441461780210838	0.8708510268833469	0.59197782	71555
"GO:0045492"	"xylan biosynthetic process"	1	3.9860547807696953	0.023866079033175107	0.8823130002848978	0.6360592	71555
"GO:0052546"	"cell wall pectin metabolic process"	1	3.142389466118836	0.003418594611072382	0.8847010672372173	0.78153894	71555
"GO:0071669"	"plant-type cell wall organization or biogenesis"	2	4.488198061603354	0.07584991388690805	0.9788932298432756	0.69785883	71555
"GO:0080111"	"DNA demethylation"	1	4.2070146586829	0.039697105123238485	0.8960007461728071	0.43527038	null
"GO:0080119"	"ER body organization"	2	1.8750612633917	0.00018239077232830298	0.9555833813546034	0.20466634	null
"GO:0080151"	"positive regulation of salicylic acid mediated signaling pathway"	1	1.5185139398778875	7.887168533115806E-05	0.9380809659054875	0.33352541	null
"GO:0090333"	"regulation of stomatal closure"	4	3.716504163773217	0.012828972567146176	0.953751044933043	0.15711534	null
"GO:1902457"	"negative regulation of stomatal opening"	1	1.505149978319906	7.640694516455937E-05	0.9533894390725551	0.75337192	90333
"GO:0090392"	"sepal giant cell differentiation"	1	1.8808135922807914	0.00018485551249490168	0.937038912692902	0.28605225	null
"GO:0090626"	"plant epidermis morphogenesis"	1	3.833720690444633	0.016804598455869863	0.9153740668740785	0.46768707	null
"GO:0010089"	"xylem development"	1	3.1089031276673134	0.003164726373912717	0.9273829731279835	0.51968175	90626
"GO:0010090"	"trichome morphogenesis"	1	3.4350476413399647	0.006709022733481632	0.9115989234676619	0.91138495	90626
"GO:0010091"	"trichome branching"	1	2.416640507338281	0.0006408324433156592	0.9210185370800508	0.80773276	90626
"GO:0010442"	"guard cell morphogenesis"	1	1.792391689498254	0.00015034915016252004	0.8972263490884468	0.75474133	90626
"GO:0098734"	"macromolecule depalmitoylation"	1	4.39238034797756	0.06083225205182225	0.9380390776392794	0.45105203	null
"GO:0099175"	"regulation of postsynapse organization"	1	4.0521935804334746	0.027792410118566816	0.9373416751386906	0.46789196	null
"GO:0120010"	"intermembrane phospholipid transfer"	1	3.4865721505183562	0.007554428610624982	0.9010444626280496	0.42470759	null
"GO:0140570"	"extraction of mislocalized protein from mitochondrial outer membrane"	1	3.4516329474569907	0.006970285191141092	0.942342927030281	0.49534489	null
"GO:0140964"	"intracellular auxin homeostasis"	1	1.8750612633917	0.00018239077232830298	0.9798449387920019	0.37586433	null
"GO:1900425"	"negative regulation of defense response to bacterium"	3	2.7371926427047373	0.0013432833907962855	0.9237448337854424	0.34078171	null
"GO:0002221"	"pattern recognition receptor signaling pathway"	1	4.345608950540594	0.05462110683199355	0.8343706250467392	0.82770659	1900425
"GO:0006808"	"regulation of nitrogen utilization"	1	4.4175547243634545	0.06446281431722212	0.9257433216975913	0.6293257	1900425
"GO:0031348"	"negative regulation of defense response"	1	4.385695625410561	0.05990304500901455	0.9087639711937947	0.8304703	1900425
"GO:0031349"	"positive regulation of defense response"	1	4.683515319150536	0.11892617777855335	0.9053963933385082	0.71534683	1900425
"GO:0032876"	"negative regulation of DNA endoreduplication"	1	2.2405492482826	0.0004264000488215732	0.937533605243988	0.57802711	1900425
"GO:0062208"	"positive regulation of pattern recognition receptor signaling pathway"	1	3.5975855017522047	0.009755441579397612	0.9138597998965734	0.73608913	1900425
"GO:1900150"	"regulation of defense response to fungus"	3	3.396548037987132	0.006139667754997334	0.9299888324148281	0.60006312	1900425
"GO:1900424"	"regulation of defense response to bacterium"	1	3.2496874278053016	0.004377378535879272	0.9312148877337819	0.63598345	1900425
"GO:1900426"	"positive regulation of defense response to bacterium"	2	3.037027879755775	0.002681637301259374	0.9210347181391401	0.92309553	1900425
"GO:1901000"	"regulation of response to salt stress"	1	2.9079485216122722	0.0019915100546117406	0.935559672841372	0.55771792	1900425
"GO:1901001"	"negative regulation of response to salt stress"	1	2.187520720836463	0.00037710524548959944	0.9304904122616802	0.85663132	1900425
"GO:1901672"	"positive regulation of systemic acquired resistance"	1	1.9590413923210936	0.00022182661499388205	0.9306410599448719	0.52105803	1900425
"GO:1902290"	"positive regulation of defense response to oomycetes"	1	1.863322860120456	0.0001774612919951056	0.9313268246279849	0.51312483	1900425
"GO:2000779"	"regulation of double-strand break repair"	1	4.203576774977972	0.03938408312208046	0.9111508078521979	0.54619398	1900425
"GO:1900458"	"negative regulation of brassinosteroid mediated signaling pathway"	1	2.1958996524092336	0.0003844994659893955	0.9343407088175688	0.39696279	null
"GO:1900618"	"regulation of shoot system morphogenesis"	1	2.971275848738105	0.0023045320557697744	0.9435583442134363	0.43888643	null
"GO:1901259"	"chloroplast rRNA processing"	1	3.918344928962275	0.02042037228027014	0.8377417472723272	0.33478559	null
