"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"243","GO:0031929","TOR signaling","BP",1,"N0.HOG0012580","GO:0031929",2,"GO:0031929",0,"GO:0031929",0,"GO:0031929",2,"GO:0031929",0,"GO:0031929",0,"The series of molecular signals mediated by TOR (Target of rapamycin) proteins, members of the phosphoinositide (PI) 3-kinase related kinase (PIKK) family that act as serine/threonine kinases in response to nutrient availability or growth factors."
"244","GO:0032868","response to insulin","BP",1,"N0.HOG0012580","GO:0032868",2,"GO:0032868",0,"GO:0032868",0,"GO:0032868",2,"GO:0032868",0,"GO:0032868",0,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an insulin stimulus. Insulin is a polypeptide hormone produced by the islets of Langerhans of the pancreas in mammals, and by the homologous organs of other organisms."
"245","GO:0042127","regulation of cell population proliferation","BP",1,"N0.HOG0012580","GO:0042127",2,"GO:0042127",0,"GO:0042127",0,"GO:0042127",2,"GO:0042127",0,"GO:0042127",0,"Any process that modulates the frequency, rate or extent of cell proliferation."
"246","GO:0043200","response to amino acid","BP",1,"N0.HOG0012580","GO:0043200",2,"GO:0043200",0,"GO:0043200",0,"GO:0043200",2,"GO:0043200",0,"GO:0043200",0,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an amino acid stimulus. An amino acid is a carboxylic acids containing one or more amino groups."
"247","GO:0150032","positive regulation of protein localization to lysosome","BP",1,"N0.HOG0012580","GO:0150032",2,"GO:0150032",0,"GO:0150032",0,"GO:0150032",2,"GO:0150032",0,"GO:0150032",0,NA
"248","GO:0065003","protein-containing complex assembly","BP",1,"N0.HOG0006761","GO:0065003",1,"GO:0065003",0,"GO:0065003",0,"GO:0065003",1,"GO:0065003",0,"GO:0065003",0,"The aggregation, arrangement and bonding together of a set of macromolecules to form a protein-containing complex."
"249","GO:0007017","microtubule-based process","BP",1,"N0.HOG0004123","GO:0007017",6,"GO:0007017",0,"GO:0007017",0,"GO:0007017",3,"GO:0007017",1,"GO:0007017",2,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins."
"250","GO:0006805","xenobiotic metabolic process","BP",1,"N0.HOG0001933","GO:0006805",1,"GO:0006805",0,"GO:0006805",0,"GO:0006805",0,"GO:0006805",1,"GO:0006805",0,"The chemical reactions and pathways involving a xenobiotic compound, a compound foreign to the organim exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical."
"251","GO:0009809","lignin biosynthetic process","BP",2,"N0.HOG0001933 N0.HOG0000916","GO:0009809",2,"GO:0009809",0,"GO:0009809",0,"GO:0009809",0,"GO:0009809",1,"GO:0009809",1,"The chemical reactions and pathways resulting in the formation of lignins, a class of polymers formed by the dehydrogenetive radical polymerization of various phenylpropanoid monomers."
"252","GO:0042178","xenobiotic catabolic process","BP",1,"N0.HOG0001933","GO:0042178",1,"GO:0042178",0,"GO:0042178",0,"GO:0042178",0,"GO:0042178",1,"GO:0042178",0,"The chemical reactions and pathways resulting in the breakdown of a xenobiotic compound, a compound foreign to the organim exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical."
"253","GO:0005634","nucleus","CC",41,"N0.HOG0004347 N0.HOG0004915 N0.HOG0004683 N0.HOG0006291 N0.HOG0004139 N0.HOG0001961 N0.HOG0001649 N0.HOG0003297 N0.HOG0005276 N0.HOG0000460 N0.HOG0004488 N0.HOG0005664 N0.HOG0006010 N0.HOG0003895 N0.HOG0006212 N0.HOG0006344 N0.HOG0003137 N0.HOG0007374 N0.HOG0004647 N0.HOG0005139 N0.HOG0005161 N0.HOG0005233 N0.HOG0005142 N0.HOG0003186 N0.HOG0004687 N0.HOG0004356 N0.HOG0006379 N0.HOG0005215 N0.HOG0005220 N0.HOG0005593 N0.HOG0004931 N0.HOG0004646 N0.HOG0006548 N0.HOG0007011 N0.HOG0007099 N0.HOG0006920 N0.HOG0004808 N0.HOG0006951 N0.HOG0002449 N0.HOG0004459 N0.HOG0002820","GO:0005634",453,"GO:0005634",113,"GO:0005634",40,"GO:0005634",171,"GO:0005634",61,"GO:0005634",68,"A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"254","GO:0005886","plasma membrane","CC",20,"N0.HOG0004347 N0.HOG0005252 N0.HOG0004908 N0.HOG0005521 N0.HOG0003887 N0.HOG0005217 N0.HOG0005249 N0.HOG0006096 N0.HOG0004654 N0.HOG0005581 N0.HOG0000520 N0.HOG0001331 N0.HOG0004512 N0.HOG0000649 N0.HOG0002509 N0.HOG0001373 N0.HOG0005386 N0.HOG0005734 N0.HOG0006920 N0.HOG0002869","GO:0005886",195,"GO:0005886",37,"GO:0005886",15,"GO:0005886",75,"GO:0005886",33,"GO:0005886",35,"The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"255","GO:0016020","membrane","CC",47,"N0.HOG0005734 N0.HOG0004908 N0.HOG0003607 N0.HOG0001151 N0.HOG0000900 N0.HOG0005186 N0.HOG0005521 N0.HOG0003887 N0.HOG0005217 N0.HOG0005104 N0.HOG0001373 N0.HOG0002025 N0.HOG0002664 N0.HOG0006096 N0.HOG0004462 N0.HOG0001967 N0.HOG0004654 N0.HOG0005574 N0.HOG0005581 N0.HOG0004110 N0.HOG0006377 N0.HOG0000520 N0.HOG0006605 N0.HOG0005418 N0.HOG0005487 N0.HOG0004486 N0.HOG0001331 N0.HOG0005593 N0.HOG0005662 N0.HOG0006205 N0.HOG0003831 N0.HOG0004512 N0.HOG0002643 N0.HOG0006920 N0.HOG0000649 N0.HOG0004808 N0.HOG0005113 N0.HOG0002509 N0.HOG0006951 N0.HOG0004793 N0.HOG0005386 N0.HOG0006761 N0.HOG0012580 N0.HOG0005224 N0.HOG0002869 N0.HOG0007099 N0.HOG0003186","GO:0016020",483,"GO:0016020",109,"GO:0016020",38,"GO:0016020",180,"GO:0016020",76,"GO:0016020",80,"A lipid bilayer along with all the proteins and protein complexes embedded in it and attached to it."
"256","GO:0009349","riboflavin synthase complex","CC",1,"N0.HOG0004696","GO:0009349",12,"GO:0009349",3,"GO:0009349",1,"GO:0009349",4,"GO:0009349",2,"GO:0009349",2,"An flavoprotein that catalyzes the reaction the breakdown of dimethyl(ribityl)lumazine to form riboflavin and ribitylamino-amino-dihydroxypyrimidine."
"257","GO:0009507","chloroplast","CC",10,"N0.HOG0004696 N0.HOG0004908 N0.HOG0001151 N0.HOG0007577 N0.HOG0006377 N0.HOG0004503 N0.HOG0000362 N0.HOG0006090 N0.HOG0006548 N0.HOG0005252","GO:0009507",99,"GO:0009507",23,"GO:0009507",9,"GO:0009507",38,"GO:0009507",16,"GO:0009507",13,"A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"258","GO:0009536","plastid","CC",9,"N0.HOG0004696 N0.HOG0002924 N0.HOG0001151 N0.HOG0007577 N0.HOG0006377 N0.HOG0000362 N0.HOG0006090 N0.HOG0006548 N0.HOG0005252","GO:0009536",88,"GO:0009536",21,"GO:0009536",8,"GO:0009536",31,"GO:0009536",15,"GO:0009536",13,"Any member of a family of organelles found in the cytoplasm of plants and some protists, which are membrane-bounded and contain DNA. Plant plastids develop from a common type, the proplastid."
"259","GO:0009570","chloroplast stroma","CC",3,"N0.HOG0004696 N0.HOG0006090 N0.HOG0006548","GO:0009570",30,"GO:0009570",9,"GO:0009570",3,"GO:0009570",11,"GO:0009570",3,"GO:0009570",4,"The space enclosed by the double membrane of a chloroplast but excluding the thylakoid space. It contains DNA, ribosomes and some temporary products of photosynthesis."
"260","GO:1904423","dehydrodolichyl diphosphate synthase complex","CC",1,"N0.HOG0006605","GO:1904423",10,"GO:1904423",3,"GO:1904423",1,"GO:1904423",4,"GO:1904423",1,"GO:1904423",1,NA
"261","GO:0005737","cytoplasm","CC",27,"N0.HOG0004347 N0.HOG0004915 N0.HOG0004139 N0.HOG0005249 N0.HOG0005276 N0.HOG0000460 N0.HOG0007494 N0.HOG0007577 N0.HOG0003362 N0.HOG0005224 N0.HOG0007374 N0.HOG0005487 N0.HOG0009239 N0.HOG0004931 N0.HOG0004646 N0.HOG0005386 N0.HOG0012580 N0.HOG0005665 N0.HOG0006920 N0.HOG0006951 N0.HOG0000887 N0.HOG0005093 N0.HOG0004793 N0.HOG0001961 N0.HOG0003710 N0.HOG0005130 N0.HOG0005521","GO:0005737",250,"GO:0005737",57,"GO:0005737",20,"GO:0005737",91,"GO:0005737",41,"GO:0005737",41,"The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"262","GO:0005783","endoplasmic reticulum","CC",1,"N0.HOG0004646","GO:0005783",12,"GO:0005783",3,"GO:0005783",1,"GO:0005783",4,"GO:0005783",2,"GO:0005783",2,"The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"263","GO:0005576","extracellular region","CC",4,"N0.HOG0004099 N0.HOG0002025 N0.HOG0002746 N0.HOG0003694","GO:0005576",58,"GO:0005576",9,"GO:0005576",4,"GO:0005576",24,"GO:0005576",12,"GO:0005576",9,"The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"264","GO:0005730","nucleolus","CC",5,"N0.HOG0002924 N0.HOG0004488 N0.HOG0007374 N0.HOG0005161 N0.HOG0006379","GO:0005730",49,"GO:0005730",13,"GO:0005730",4,"GO:0005730",15,"GO:0005730",9,"GO:0005730",8,"A small, dense body one or more of which are present in the nucleus of eukaryotic cells. It is rich in RNA and protein, is not bounded by a limiting membrane, and is not seen during mitosis. Its prime function is the transcription of the nucleolar DNA into 45S ribosomal-precursor RNA, the processing of this RNA into 5.8S, 18S, and 28S components of ribosomal RNA, and the association of these components with 5S RNA and proteins synthesized outside the nucleolus. This association results in the formation of ribonucleoprotein precursors; these pass into the cytoplasm and mature into the 40S and 60S subunits of the ribosome."
"265","GO:0005840","ribosome","CC",3,"N0.HOG0002924 N0.HOG0001401 N0.HOG0001757","GO:0005840",38,"GO:0005840",7,"GO:0005840",3,"GO:0005840",14,"GO:0005840",6,"GO:0005840",8,"An intracellular organelle, about 200 A in diameter, consisting of RNA and protein. It is the site of protein biosynthesis resulting from translation of messenger RNA (mRNA). It consists of two subunits, one large and one small, each containing only protein and RNA. Both the ribosome and its subunits are characterized by their sedimentation coefficients, expressed in Svedberg units (symbol: S). Hence, the prokaryotic ribosome (70S) comprises a large (50S) subunit and a small (30S) subunit, while the eukaryotic ribosome (80S) comprises a large (60S) subunit and a small (40S) subunit. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). Ribosomes from prokaryotes, eukaryotes, mitochondria, and chloroplasts have characteristically distinct ribosomal proteins."
"266","GO:0022625","cytosolic large ribosomal subunit","CC",2,"N0.HOG0002924 N0.HOG0001401","GO:0022625",27,"GO:0022625",5,"GO:0022625",2,"GO:0022625",10,"GO:0022625",5,"GO:0022625",5,"The large subunit of a ribosome located in the cytosol."
"267","GO:1990904","ribonucleoprotein complex","CC",3,"N0.HOG0002924 N0.HOG0001401 N0.HOG0001757","GO:1990904",38,"GO:1990904",7,"GO:1990904",3,"GO:1990904",14,"GO:1990904",6,"GO:1990904",8,NA
"268","GO:0043231","intracellular membrane-bounded organelle","CC",4,"N0.HOG0000900 N0.HOG0002820 N0.HOG0004687 N0.HOG0007011","GO:0043231",50,"GO:0043231",12,"GO:0043231",4,"GO:0043231",17,"GO:0043231",10,"GO:0043231",7,"Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"269","GO:0005794","Golgi apparatus","CC",8,"N0.HOG0004908 N0.HOG0005487 N0.HOG0001331 N0.HOG0005662 N0.HOG0006205 N0.HOG0002643 N0.HOG0005418 N0.HOG0006920","GO:0005794",73,"GO:0005794",18,"GO:0005794",6,"GO:0005794",27,"GO:0005794",11,"GO:0005794",11,"A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"270","GO:0005905","clathrin-coated pit","CC",1,"N0.HOG0006205","GO:0005905",10,"GO:0005905",3,"GO:0005905",1,"GO:0005905",4,"GO:0005905",1,"GO:0005905",1,"A part of the endomembrane system in the form of an invagination of a membrane upon which a clathrin coat forms, and that can be converted by vesicle budding into a clathrin-coated vesicle. Coated pits form on the plasma membrane, where they are involved in receptor-mediated selective transport of many proteins and other macromolecules across the cell membrane, in the trans-Golgi network, and on some endosomes."
"271","GO:0030136","clathrin-coated vesicle","CC",1,"N0.HOG0006205","GO:0030136",10,"GO:0030136",3,"GO:0030136",1,"GO:0030136",4,"GO:0030136",1,"GO:0030136",1,"A vesicle with a coat formed of clathrin connected to the membrane via one of the clathrin adaptor complexes."
"272","GO:0031410","cytoplasmic vesicle","CC",2,"N0.HOG0002654 N0.HOG0006205","GO:0031410",25,"GO:0031410",6,"GO:0031410",2,"GO:0031410",10,"GO:0031410",4,"GO:0031410",3,"A vesicle found in the cytoplasm of a cell."
"273","GO:0031982","vesicle","CC",1,"N0.HOG0006205","GO:0031982",8,"GO:0031982",3,"GO:0031982",1,"GO:0031982",2,"GO:0031982",1,"GO:0031982",1,"Any small, fluid-filled, spherical organelle enclosed by membrane."
"274","GO:0005829","cytosol","CC",12,"N0.HOG0004347 N0.HOG0005252 N0.HOG0004908 N0.HOG0004139 N0.HOG0005249 N0.HOG0003362 N0.HOG0005224 N0.HOG0004503 N0.HOG0005593 N0.HOG0004931 N0.HOG0005521 N0.HOG0000649","GO:0005829",114,"GO:0005829",22,"GO:0005829",10,"GO:0005829",43,"GO:0005829",17,"GO:0005829",22,"The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"275","GO:0000502","proteasome complex","CC",1,"N0.HOG0004931","GO:0000502",12,"GO:0000502",2,"GO:0000502",1,"GO:0000502",4,"GO:0000502",3,"GO:0000502",2,"A large multisubunit complex which catalyzes protein degradation, found in eukaryotes, archaea and some bacteria. In eukaryotes, this complex consists of the barrel shaped proteasome core complex and one or two associated proteins or complexes that act in regulating entry into or exit from the core."
"276","GO:0005839","proteasome core complex","CC",1,"N0.HOG0004931","GO:0005839",12,"GO:0005839",2,"GO:0005839",1,"GO:0005839",4,"GO:0005839",3,"GO:0005839",2,"A multisubunit barrel shaped endoprotease complex, which is the core of the proteasome complex."
"277","GO:0019774","proteasome core complex, beta-subunit complex","CC",1,"N0.HOG0004931","GO:0019774",12,"GO:0019774",2,"GO:0019774",1,"GO:0019774",4,"GO:0019774",3,"GO:0019774",2,"The proteasome core subcomplex that constitutes the two inner rings of the proteasome core complex. An example of this component is found in Mus musculus."
"278","GO:0005739","mitochondrion","CC",7,"N0.HOG0001401 N0.HOG0004331 N0.HOG0005249 N0.HOG0007577 N0.HOG0004503 N0.HOG0004793 N0.HOG0002449","GO:0005739",73,"GO:0005739",12,"GO:0005739",5,"GO:0005739",31,"GO:0005739",15,"GO:0005739",10,"A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"279","GO:0005635","nuclear envelope","CC",2,"N0.HOG0001961 N0.HOG0002449","GO:0005635",19,"GO:0005635",3,"GO:0005635",1,"GO:0005635",9,"GO:0005635",4,"GO:0005635",2,"The double lipid bilayer enclosing the nucleus and separating its contents from the rest of the cytoplasm; includes the intermembrane space, a gap of width 20-40 nm (also called the perinuclear space)."
"280","GO:0005643","nuclear pore","CC",3,"N0.HOG0001961 N0.HOG0003137 N0.HOG0002449","GO:0005643",35,"GO:0005643",6,"GO:0005643",3,"GO:0005643",16,"GO:0005643",6,"GO:0005643",4,"A protein complex providing a discrete opening in the nuclear envelope of a eukaryotic cell, where the inner and outer nuclear membranes are joined."
"281","GO:0000793","condensed chromosome","CC",1,"N0.HOG0004488","GO:0000793",12,"GO:0000793",3,"GO:0000793",1,"GO:0000793",4,"GO:0000793",2,"GO:0000793",2,"A highly compacted molecule of DNA and associated proteins resulting in a cytologically distinct structure."
"282","GO:0005694","chromosome","CC",1,"N0.HOG0004488","GO:0005694",12,"GO:0005694",3,"GO:0005694",1,"GO:0005694",4,"GO:0005694",2,"GO:0005694",2,"A structure composed of a very long molecule of DNA and associated proteins (e.g. histones) that carries hereditary information."
"283","GO:0000221","vacuolar proton-transporting V-type ATPase, V1 domain","CC",1,"N0.HOG0004908","GO:0000221",12,"GO:0000221",3,"GO:0000221",1,"GO:0000221",4,"GO:0000221",2,"GO:0000221",2,"The V1 domain of a proton-transporting V-type ATPase found in the vacuolar membrane."
"284","GO:0000325","plant-type vacuole","CC",2,"N0.HOG0004908 N0.HOG0001967","GO:0000325",13,"GO:0000325",3,"GO:0000325",2,"GO:0000325",4,"GO:0000325",2,"GO:0000325",2,"A closed structure that is completely surrounded by a unit membrane, contains liquid, and retains the same shape regardless of cell cycle phase. An example of this structure is found in Arabidopsis thaliana."
"285","GO:0005773","vacuole","CC",3,"N0.HOG0004908 N0.HOG0005487 N0.HOG0003607","GO:0005773",28,"GO:0005773",6,"GO:0005773",2,"GO:0005773",10,"GO:0005773",5,"GO:0005773",5,"A closed structure, found only in eukaryotic cells, that is completely surrounded by unit membrane and contains liquid material. Cells contain one or several vacuoles, that may have different functions from each other. Vacuoles have a diverse array of functions. They can act as a storage organelle for nutrients or waste products, as a degradative compartment, as a cost-effective way of increasing cell size, and as a homeostatic regulator controlling both turgor pressure and pH of the cytosol."
"286","GO:0005774","vacuolar membrane","CC",1,"N0.HOG0004908","GO:0005774",12,"GO:0005774",3,"GO:0005774",1,"GO:0005774",4,"GO:0005774",2,"GO:0005774",2,"The lipid bilayer surrounding the vacuole and separating its contents from the cytoplasm of the cell."
"287","GO:0000139","Golgi membrane","CC",6,"N0.HOG0005487 N0.HOG0001331 N0.HOG0005662 N0.HOG0002643 N0.HOG0005418 N0.HOG0006920","GO:0000139",52,"GO:0000139",12,"GO:0000139",4,"GO:0000139",19,"GO:0000139",8,"GO:0000139",9,"The lipid bilayer surrounding any of the compartments of the Golgi apparatus."
"288","GO:0009528","plastid inner membrane","CC",1,"N0.HOG0001151","GO:0009528",11,"GO:0009528",3,"GO:0009528",1,"GO:0009528",4,"GO:0009528",2,"GO:0009528",1,"The inner, i.e. lumen-facing, lipid bilayer of the plastid envelope; also faces the plastid stroma."
"289","GO:0009706","chloroplast inner membrane","CC",1,"N0.HOG0001151","GO:0009706",11,"GO:0009706",3,"GO:0009706",1,"GO:0009706",4,"GO:0009706",2,"GO:0009706",1,"The inner, i.e. lumen-facing, lipid bilayer of the chloroplast envelope; also faces the chloroplast stroma."
"290","GO:0005654","nucleoplasm","CC",1,"N0.HOG0003137","GO:0005654",14,"GO:0005654",3,"GO:0005654",1,"GO:0005654",6,"GO:0005654",2,"GO:0005654",2,"That part of the nuclear content other than the chromosomes or the nucleolus."
"291","GO:0032991","protein-containing complex","CC",2,"N0.HOG0007494 N0.HOG0003137","GO:0032991",23,"GO:0032991",4,"GO:0032991",2,"GO:0032991",10,"GO:0032991",4,"GO:0032991",3,"A stable assembly of two or more macromolecules, i.e. proteins, nucleic acids, carbohydrates or lipids, in which at least one component is a protein and the constituent parts function together."
"292","GO:0009317","acetyl-CoA carboxylase complex","CC",1,"N0.HOG0003748","GO:0009317",13,"GO:0009317",3,"GO:0009317",1,"GO:0009317",4,"GO:0009317",2,"GO:0009317",3,"A protein complex that catalyzes the first step in long-chain fatty acid biosynthesis. For example, in E. coli the complex is heterohexameric and composed of biotin carbonyl carrier protein, biotin carboxylase and the acetate CoA-transferase complex."
"293","GO:0005856","cytoskeleton","CC",2,"N0.HOG0007374 N0.HOG0005665","GO:0005856",19,"GO:0005856",5,"GO:0005856",2,"GO:0005856",7,"GO:0005856",2,"GO:0005856",3,"A cellular structure that forms the internal framework of eukaryotic and prokaryotic cells. The cytoskeleton includes intermediate filaments, microfilaments, microtubules, the microtrabecular lattice, and other structures characterized by a polymeric filamentous nature and long-range order within the cell. The various elements of the cytoskeleton not only serve in the maintenance of cellular shape but also have roles in other cellular functions, including cellular movement, cell division, endocytosis, and movement of organelles."
"294","GO:0005874","microtubule","CC",3,"N0.HOG0007374 N0.HOG0005665 N0.HOG0004123","GO:0005874",24,"GO:0005874",4,"GO:0005874",2,"GO:0005874",10,"GO:0005874",3,"GO:0005874",5,"Any of the long, generally straight, hollow tubes of internal diameter 12-15 nm and external diameter 24 nm found in a wide variety of eukaryotic cells; each consists (usually) of 13 protofilaments of polymeric tubulin, staggered in such a manner that the tubulin monomers are arranged in a helical pattern on the microtubular surface, and with the alpha/beta axes of the tubulin subunits parallel to the long axis of the tubule; exist in equilibrium with pool of tubulin monomers and can be rapidly assembled or disassembled in response to physiological stimuli; concerned with force generation, e.g. in the spindle."
"295","GO:0000347","THO complex","CC",1,"N0.HOG0005142","GO:0000347",11,"GO:0000347",3,"GO:0000347",1,"GO:0000347",4,"GO:0000347",2,"GO:0000347",1,"The THO complex is a nuclear complex that is required for transcription elongation through genes containing tandemly repeated DNA sequences. The THO complex is also part of the TREX (TRanscription EXport) complex that is involved in coupling transcription to export of mRNAs to the cytoplasm. In S. cerevisiae, it is composed of four subunits: Hpr1p, Tho2p, Thp1p, and Mft1p, while the human complex is composed of 7 subunits."
"296","GO:0016607","nuclear speck","CC",2,"N0.HOG0005142 N0.HOG0002820","GO:0016607",11,"GO:0016607",3,"GO:0016607",1,"GO:0016607",4,"GO:0016607",2,"GO:0016607",1,"A discrete extra-nucleolar subnuclear domain, 20-50 in number, in which splicing factors are seen to be localized by immunofluorescence microscopy."
"297","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","CC",1,"N0.HOG0005161","GO:0080008",11,"GO:0080008",2,"GO:0080008",1,"GO:0080008",4,"GO:0080008",3,"GO:0080008",1,"A ubiquitin ligase complex in which a cullin from the Cul4 family and a RING domain protein form the catalytic core; substrate specificity is conferred by an adaptor protein."
"298","GO:0000123","histone acetyltransferase complex","CC",1,"N0.HOG0004347","GO:0000123",12,"GO:0000123",3,"GO:0000123",1,"GO:0000123",4,"GO:0000123",1,"GO:0000123",3,"A protein complex that possesses histone acetyltransferase activity."
"299","GO:0031966","mitochondrial membrane","CC",1,"N0.HOG0004793","GO:0031966",11,"GO:0031966",3,"GO:0031966",0,"GO:0031966",4,"GO:0031966",2,"GO:0031966",2,"Either of the lipid bilayers that surround the mitochondrion and form the mitochondrial envelope."
"300","GO:0009527","plastid outer membrane","CC",1,"N0.HOG0006377","GO:0009527",10,"GO:0009527",1,"GO:0009527",1,"GO:0009527",4,"GO:0009527",2,"GO:0009527",2,"The outer, i.e. cytoplasm-facing, lipid bilayer of the plastid envelope."
"301","GO:0009707","chloroplast outer membrane","CC",1,"N0.HOG0006377","GO:0009707",10,"GO:0009707",1,"GO:0009707",1,"GO:0009707",4,"GO:0009707",2,"GO:0009707",2,"The outer, i.e. cytoplasm-facing, lipid bilayer of the chloroplast envelope."
"302","GO:0043661","peribacteroid membrane","CC",1,"N0.HOG0006377","GO:0043661",10,"GO:0043661",1,"GO:0043661",1,"GO:0043661",4,"GO:0043661",2,"GO:0043661",2,"A membrane that surrounds one or more bacteroids (such as nitrogen-fixing bacteroids within legume root nodule cells)."
"303","GO:0048046","apoplast","CC",2,"N0.HOG0004099 N0.HOG0002746","GO:0048046",28,"GO:0048046",5,"GO:0048046",2,"GO:0048046",12,"GO:0048046",6,"GO:0048046",3,"The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"304","GO:0019005","SCF ubiquitin ligase complex","CC",1,"N0.HOG0003784","GO:0019005",13,"GO:0019005",3,"GO:0019005",1,"GO:0019005",4,"GO:0019005",2,"GO:0019005",3,"A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"305","GO:0005777","peroxisome","CC",2,"N0.HOG0004139 N0.HOG0009326","GO:0005777",22,"GO:0005777",4,"GO:0005777",2,"GO:0005777",8,"GO:0005777",4,"GO:0005777",4,"A small organelle enclosed by a single membrane, and found in most eukaryotic cells. Contains peroxidases and other enzymes involved in a variety of metabolic processes including free radical detoxification, lipid catabolism and biosynthesis, and hydrogen peroxide metabolism."
"306","GO:0005782","peroxisomal matrix","CC",1,"N0.HOG0009326","GO:0005782",9,"GO:0005782",1,"GO:0005782",1,"GO:0005782",4,"GO:0005782",2,"GO:0005782",1,"The volume contained within the membranes of a peroxisome; in many cells the matrix contains a crystalloid core largely composed of urate oxidase."
"307","GO:0012505","endomembrane system","CC",1,"N0.HOG0005487","GO:0012505",11,"GO:0012505",3,"GO:0012505",1,"GO:0012505",4,"GO:0012505",2,"GO:0012505",1,"A collection of membranous structures involved in transport within the cell. The main components of the endomembrane system are endoplasmic reticulum, Golgi bodies, vesicles, cell membrane and nuclear envelope. Members of the endomembrane system pass materials through each other or though the use of vesicles."
"308","GO:0032586","protein storage vacuole membrane","CC",1,"N0.HOG0005487","GO:0032586",11,"GO:0032586",3,"GO:0032586",1,"GO:0032586",4,"GO:0032586",2,"GO:0032586",1,"The lipid bilayer surrounding a protein storage vacuole."
"309","GO:0009506","plasmodesma","CC",3,"N0.HOG0005215 N0.HOG0007099 N0.HOG0007011","GO:0009506",19,"GO:0009506",6,"GO:0009506",1,"GO:0009506",8,"GO:0009506",2,"GO:0009506",2,"A fine cytoplasmic channel, found in all higher plants, that connects the cytoplasm of one cell to that of an adjacent cell."
"310","GO:0070603","SWI/SNF superfamily-type complex","CC",1,"N0.HOG0005233","GO:0070603",10,"GO:0070603",3,"GO:0070603",1,"GO:0070603",3,"GO:0070603",1,"GO:0070603",2,"A protein complex that contains an ortholog of the Saccharomyces ATPase Swi2/Snf2 as one of the catalytic subunit components (ATPase) and mediates assembly of nucleosomes, changes to the spacing or structure of nucleosomes, or some combination of those activities in a manner that requires ATP."
