"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"158","GO:0038023","signaling receptor activity","MF",2,"N0.HOG0003887 N0.HOG0002509","GO:0038023",29,"GO:0038023",5,"GO:0038023",2,"GO:0038023",10,"GO:0038023",5,"GO:0038023",7,"Receiving a signal and transmitting it in the cell to initiate a change in cell activity. A signal is a physical entity or change in state that is used to transfer information in order to trigger a response."
"159","GO:0004792","thiosulfate sulfurtransferase activity","MF",1,"N0.HOG0004503","GO:0004792",12,"GO:0004792",2,"GO:0004792",1,"GO:0004792",7,"GO:0004792",1,"GO:0004792",1,"Catalysis of the reaction: hydrogen cyanide + thiosulfate = H+ + sulfite + thiocyanate."
"160","GO:0016783","sulfurtransferase activity","MF",1,"N0.HOG0004503","GO:0016783",12,"GO:0016783",2,"GO:0016783",1,"GO:0016783",7,"GO:0016783",1,"GO:0016783",1,"Catalysis of the transfer of sulfur atoms from one compound (donor) to another (acceptor)."
"161","GO:0016784","3-mercaptopyruvate sulfurtransferase activity","MF",1,"N0.HOG0004503","GO:0016784",12,"GO:0016784",2,"GO:0016784",1,"GO:0016784",7,"GO:0016784",1,"GO:0016784",1,"Catalysis of the reaction: 3-mercaptopyruvate + cyanide = pyruvate + thiocyanate."
"162","GO:0035673","oligopeptide transmembrane transporter activity","MF",1,"N0.HOG0000520","GO:0035673",13,"GO:0035673",3,"GO:0035673",1,"GO:0035673",4,"GO:0035673",3,"GO:0035673",2,"Enables the transfer of oligopeptides from one side of a membrane to the other. Oligopeptides are molecules that contain a small number (2 to 20) of amino-acid residues connected by peptide linkages."
"163","GO:0051980","iron-nicotianamine transmembrane transporter activity","MF",1,"N0.HOG0000520","GO:0051980",13,"GO:0051980",3,"GO:0051980",1,"GO:0051980",4,"GO:0051980",3,"GO:0051980",2,"Enables the transfer of the iron chelate iron-nicotianamine (Fe-NA) from one side of a membrane to the other."
"164","GO:0016787","hydrolase activity","MF",2,"N0.HOG0005521 N0.HOG0003895","GO:0016787",24,"GO:0016787",4,"GO:0016787",2,"GO:0016787",10,"GO:0016787",4,"GO:0016787",4,"Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"165","GO:0019104","DNA N-glycosylase activity","MF",1,"N0.HOG0003895","GO:0019104",13,"GO:0019104",3,"GO:0019104",1,"GO:0019104",5,"GO:0019104",2,"GO:0019104",2,"Catalysis of the removal of damaged bases by cleaving the N-C1' glycosidic bond between the target damaged DNA base and the deoxyribose sugar. The reaction releases a free base and leaves an apurinic/apyrimidinic (AP) site."
"166","GO:0035514","DNA demethylase activity","MF",1,"N0.HOG0003895","GO:0035514",13,"GO:0035514",3,"GO:0035514",1,"GO:0035514",5,"GO:0035514",2,"GO:0035514",2,"Catalysis of the removal of a methyl group from one or more nucleosides within a DNA molecule."
"167","GO:0051536","iron-sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051536",13,"GO:0051536",3,"GO:0051536",1,"GO:0051536",5,"GO:0051536",2,"GO:0051536",2,"Binding to an iron-sulfur cluster, a combination of iron and sulfur atoms."
"168","GO:0051539","4 iron, 4 sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051539",13,"GO:0051539",3,"GO:0051539",1,"GO:0051539",5,"GO:0051539",2,"GO:0051539",2,"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"169","GO:0140097","catalytic activity, acting on DNA","MF",1,"N0.HOG0003895","GO:0140097",13,"GO:0140097",3,"GO:0140097",1,"GO:0140097",5,"GO:0140097",2,"GO:0140097",2,NA
"170","GO:0005504","fatty acid binding","MF",1,"N0.HOG0006179","GO:0005504",10,"GO:0005504",3,"GO:0005504",1,"GO:0005504",4,"GO:0005504",1,"GO:0005504",1,"Binding to a fatty acid, an aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis."
"171","GO:0061630","ubiquitin protein ligase activity","MF",1,"N0.HOG0005186","GO:0061630",3,"GO:0061630",3,"GO:0061630",0,"GO:0061630",0,"GO:0061630",0,"GO:0061630",0,"Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S = X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"172","GO:0004615","phosphomannomutase activity","MF",1,"N0.HOG0009239","GO:0004615",9,"GO:0004615",1,"GO:0004615",1,"GO:0004615",4,"GO:0004615",2,"GO:0004615",1,"Catalysis of the reaction: alpha-D-mannose 1-phosphate = D-mannose 6-phosphate."
"173","GO:0016853","isomerase activity","MF",1,"N0.HOG0009239","GO:0016853",9,"GO:0016853",1,"GO:0016853",1,"GO:0016853",4,"GO:0016853",2,"GO:0016853",1,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"174","GO:0005507","copper ion binding","MF",1,"N0.HOG0005581","GO:0005507",11,"GO:0005507",2,"GO:0005507",1,"GO:0005507",4,"GO:0005507",2,"GO:0005507",2,"Binding to a copper (Cu) ion."
"175","GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","MF",1,"N0.HOG0005581","GO:0019829",11,"GO:0019829",2,"GO:0019829",1,"GO:0019829",4,"GO:0019829",2,"GO:0019829",2,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: ATP + H2O + cation(out) = ADP + phosphate + cation(in)."
"176","GO:0140581","P-type monovalent copper transporter activity","MF",1,"N0.HOG0005581","GO:0140581",11,"GO:0140581",2,"GO:0140581",1,"GO:0140581",4,"GO:0140581",2,"GO:0140581",2,NA
"177","GO:0016829","lyase activity","MF",1,"N0.HOG0004099","GO:0016829",2,"GO:0016829",2,"GO:0016829",0,"GO:0016829",0,"GO:0016829",0,"GO:0016829",0,"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"178","GO:0140859","pterocarpan synthase activity","MF",1,"N0.HOG0004099","GO:0140859",2,"GO:0140859",2,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,NA
"179","GO:0004683","calmodulin-dependent protein kinase activity","MF",1,"N0.HOG0006920","GO:0004683",9,"GO:0004683",3,"GO:0004683",1,"GO:0004683",3,"GO:0004683",1,"GO:0004683",1,"Calmodulin-dependent catalysis of the reactions: ATP + a protein serine = ADP + protein serine phosphate; and ATP + a protein threonine = ADP + protein threonine phosphate."
"180","GO:0005509","calcium ion binding","MF",1,"N0.HOG0006920","GO:0005509",9,"GO:0005509",3,"GO:0005509",1,"GO:0005509",3,"GO:0005509",1,"GO:0005509",1,"Binding to a calcium ion (Ca2+)."
"181","GO:0009931","calcium-dependent protein serine/threonine kinase activity","MF",1,"N0.HOG0006920","GO:0009931",9,"GO:0009931",3,"GO:0009931",1,"GO:0009931",3,"GO:0009931",1,"GO:0009931",1,"Calcium-dependent catalysis of the reactions: ATP + a protein serine = ADP + protein serine phosphate; and ATP + a protein threonine = ADP + protein threonine phosphate."
"182","GO:0004435","phosphatidylinositol phospholipase C activity","MF",1,"N0.HOG0005521","GO:0004435",11,"GO:0004435",1,"GO:0004435",1,"GO:0004435",5,"GO:0004435",2,"GO:0004435",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + H2O = 1,2-diacylglycerol + 1D-myo-inositol 1,4,5-trisphosphate + H+."
"183","GO:0008081","phosphoric diester hydrolase activity","MF",1,"N0.HOG0005521","GO:0008081",11,"GO:0008081",1,"GO:0008081",1,"GO:0008081",5,"GO:0008081",2,"GO:0008081",2,"Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group."
"184","GO:0047274","galactinol-sucrose galactosyltransferase activity","MF",1,"N0.HOG0005652","GO:0047274",11,"GO:0047274",3,"GO:0047274",1,"GO:0047274",4,"GO:0047274",2,"GO:0047274",1,"Catalysis of the reaction: sucrose + 1-alpha-D-galactosyl-myo-inositol = raffinose + myo-inositol."
"185","GO:0005262","calcium channel activity","MF",1,"N0.HOG0002509","GO:0005262",8,"GO:0005262",3,"GO:0005262",1,"GO:0005262",2,"GO:0005262",1,"GO:0005262",1,"Enables the facilitated diffusion of a calcium ion (by an energy-independent process) involving passage through a transmembrane aqueous pore or channel without evidence for a carrier-mediated mechanism."
"186","GO:0008066","glutamate receptor activity","MF",1,"N0.HOG0002509","GO:0008066",8,"GO:0008066",3,"GO:0008066",1,"GO:0008066",2,"GO:0008066",1,"GO:0008066",1,"Combining with glutamate and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity."
"187","GO:0003674","molecular_function","MF",2,"N0.HOG0004099 N0.HOG0005186","GO:0003674",11,"GO:0003674",0,"GO:0003674",1,"GO:0003674",6,"GO:0003674",3,"GO:0003674",1,"A molecular process that can be carried out by the action of a single macromolecular machine, usually via direct physical interactions with other molecular entities. Function in this sense denotes an action, or activity, that a gene product (or a complex) performs."
"188","GO:0005085","guanyl-nucleotide exchange factor activity","MF",1,"N0.HOG0005224","GO:0005085",1,"GO:0005085",0,"GO:0005085",0,"GO:0005085",1,"GO:0005085",0,"GO:0005085",0,"Stimulates the exchange of GDP to GTP on a signaling GTPase, changing its conformation to its active form. Guanine nucleotide exchange factors (GEFs) act by stimulating the release of guanosine diphosphate (GDP) to allow binding of guanosine triphosphate (GTP), which is more abundant in the cell under normal cellular physiological conditions."
"189","GO:0046527","glucosyltransferase activity","MF",1,"N0.HOG0006998","GO:0046527",2,"GO:0046527",0,"GO:0046527",0,"GO:0046527",2,"GO:0046527",0,"GO:0046527",0,"Catalysis of the transfer of a glucosyl group to an acceptor molecule, typically another carbohydrate or a lipid."
